Years_Experience,AI_Exposure_Index,Tech_Growth_Factor,Automation_Probability_2030,Skill_1,Skill_2,Skill_3,Skill_4,Skill_5,Skill_6,Skill_7,Skill_8,Skill_9,Skill_10,Job_Title_Encoded,Education_Level_Encoded,Risk_Category_Encoded,Experience_Level_Encoded,Average_Salary
1.066832210154198,0.31242978793571635,0.2943344935727024,-0.6516436693143901,1.330691582764102,-0.7889021735632256,-1.2809776016346408,1.3460392715620606,1.643734463055915,1.25940675936584,1.0793214241678133,0.5423239659566256,0.169949860779412,-1.4092306363923461,-0.6385587021411422,-1.319692600991531,0.8931158398307105,0.937974552593371,105758
1.4101471846379745,-0.4623350440671881,-0.8182422431670473,0.3570718411720656,0.010515089960227198,-1.4485387276647932,-0.9688091155782179,0.6143699522487749,-1.4356650376981461,1.2244420156347184,0.0029167095492889303,-0.07882889979639793,0.3099222924439924,1.1395067229655071,0.048309747634198846,0.4790705989060578,0.8931158398307105,0.937974552593371,55559
-0.8786193119205364,0.6293790373914503,0.2595664705495852,-0.36920332637818265,1.330691582764102,1.0511366352464102,0.5573479273642933,1.2066736869309582,1.3287958777515223,0.7349356033990183,1.1834896223567024,0.6803579361239638,0.6248602636892991,0.44122251492225983,-0.6385587021411422,0.4790705989060578,0.8931158398307105,-0.3569742084651257,31591
1.4101471846379745,-1.2018832927972334,1.337375184266217,0.5991635636888153,-1.6223347827182495,1.15528977536771,-1.2809776016346408,-0.5702375171155926,0.8738845878673998,-1.1881253018126605,1.1140441568974428,1.128968339167814,0.029977429114831217,-1.688544319609645,-0.6385587021411422,0.4790705989060578,0.8931158398307105,0.937974552593371,32469
-0.30642768778090873,0.41807953775429435,1.6850554144973888,0.19567735949423296,-0.8232805897053779,0.460935507892376,0.14112327928906296,0.96278391382653,-1.3306855092633487,0.9097593220546257,0.1418076404678083,1.5775787422116643,-0.5649054054596365,0.47613672532442225,0.048309747634198846,-1.319692600991531,0.8931158398307105,-0.3569742084651257,117263
-1.2219342864043132,-1.4131827924343892,1.5459833224049202,1.4868332129168964,-1.4833688361073154,-0.6847490334419256,0.7307748640623056,-1.5109552133755315,0.31399376954847935,-0.5237951709213533,0.4195895023048467,-1.562694079095287,1.289729314096057,1.6632198789979429,0.7351781974095398,0.4790705989060578,-1.5217985535826573,-1.6519229695236224,121357
-0.4208660126088343,0.8758951203014652,-1.2702265424675705,-1.0551298735089727,-1.657076269370983,-1.6568450079073933,-0.6219552421821928,-0.047616574748960035,0.9788641163021974,0.6300413722056544,-0.1706969540988601,-0.8035072431749251,1.7446397170059442,-0.22214748271882534,0.3917439725218693,-0.42031100104273666,-0.3143413568759733,-0.3569742084651257,54860
-0.764180987092611,-1.2018832927972334,1.0244629770581628,1.4868332129168964,-0.9622465363163122,-1.4485387276647932,0.6267187020434983,0.5098457637754482,-0.7707946909444283,1.5740894529459328,-1.2123789359877546,-0.251371362505571,1.534681069509073,-0.25706169312098776,0.7351781974095398,1.3784521988548522,-1.5217985535826573,-0.3569742084651257,36540
0.49464058601457017,-0.3566852942486101,-0.7834742201439301,1.8096221762725622,-0.3021582899143748,1.3635960556103104,-0.9341237282386154,-1.0231756671666745,-1.6106309184228087,0.52514714101229,-0.44847881593589867,1.232493816793318,-0.10999500254974956,1.6632198789979429,0.7351781974095398,-0.42031100104273666,-1.5217985535826573,0.937974552593371,58602
1.066832210154198,1.2984941195757769,0.9896949540350457,0.43776908201098214,1.1917256361531676,0.9122657817513432,0.4532917653454856,-1.3019068364288784,-1.6106309184228087,1.4691952217525688,0.4195895023048467,1.0254428615423103,-0.07500189463360436,-1.304488005185859,-0.1234073648096364,1.3784521988548522,0.8931158398307105,0.937974552593371,69341
1.6390238342938257,0.6645956206643092,-0.2271858517740552,-1.620010559381388,-0.02422639669250638,-1.5179741544123266,0.2798648286474728,-0.8141272902200212,1.083843644736995,-0.663654145845839,-0.13597422136923026,-1.7007280492626256,-1.509719319195556,-0.3618043243274748,-0.8102758145849774,1.3784521988548522,-0.3143413568759733,0.937974552593371,41536
-0.07755103812505759,0.34764637120857567,-0.7139381740976957,0.31672322075260734,1.2612086094586348,0.9817012084988768,-1.5931460876910637,-0.08245797090673558,-1.3656786854082812,-0.908407351963689,1.7043306133011498,-1.2521176462187753,-0.005015678801313976,0.44122251492225983,0.048309747634198846,0.4790705989060578,0.8931158398307105,-0.3569742084651257,113309
-1.6796875857160154,0.20678003811713874,-1.6874428187449766,-1.4989646981230134,0.07999806326569435,-1.4138210142910264,-0.5178990801633853,-1.6503207980066334,-1.4356650376981461,-0.348971452265746,-1.2818244014470142,0.23174753308011362,0.6598533716054439,1.0696783021611829,-1.6688613768041536,0.4790705989060578,-0.3143413568759733,-1.6519229695236224,78787
-0.6497426622646854,-1.166666709524374,-1.374530611536922,0.19567735949423296,0.7400863096676316,-1.622127294533627,1.5285387728731636,-1.5806380056910825,0.17402106496874958,0.7349356033990183,1.287657820545592,0.7148664286657985,1.044777558683041,-0.5363753763382866,-0.4668415896973069,-0.42031100104273666,0.8931158398307105,-0.3569742084651257,98577
-0.993057636748462,0.5589458708457317,0.1900304245033508,1.4061359720779798,0.9832767162367666,-0.05983019271412479,-1.5931460876910637,-1.1973826479555518,-0.1759106964805757,0.7699003471301398,0.31542130411595715,0.5078154734147909,-0.07500189463360436,0.44122251492225983,-1.325427151916483,0.4790705989060578,-1.5217985535826573,-0.3569742084651257,54826
0.8379555604983469,-0.11016921133859521,0.8506228619425769,0.5991635636888153,-0.23267531660890767,-1.58740958115986,-1.1769214396158334,-1.685162194164409,0.5589460025630072,-0.593724658383596,0.1418076404678083,-0.04432040725456327,-1.4747262112794108,-0.32689011392531236,0.048309747634198846,0.4790705989060578,0.8931158398307105,0.937974552593371,61890
1.5245855094659002,-0.28625212770289166,-1.0268503813057506,0.558814943269357,-1.1359539695799796,1.6066200492266773,-0.2751013687861676,1.2066736869309582,0.4889596502731421,0.8398298345923828,0.940430493249294,-0.009811914712728612,0.1349567528632668,0.057166200498473735,-0.29512447725347163,-1.319692600991531,0.8931158398307105,0.937974552593371,75500
-1.3363726112322387,-1.6596988753444042,-0.33148992084340684,1.4061359720779798,0.3579299564875626,1.0164189218726434,0.5573479273642933,1.6944532331398154,-0.7358015147994958,-0.48883042719023184,-0.41375608320626883,-0.11333739233823259,1.1847499903476215,-0.8855174803599105,1.4220466471848807,1.3784521988548522,-1.5217985535826573,-1.6519229695236224,95128
-1.3363726112322387,1.4393604526672141,-1.0963864273519845,-0.40955194679764073,1.643364962638704,-1.1013615939271262,1.2163702868167412,-0.047616574748960035,-0.8407810432342935,1.2943715030969614,-0.1706969540988601,0.02469657782910605,-0.49491918962734627,0.3364798837157726,1.593763759628716,-0.42031100104273666,0.8931158398307105,-1.6519229695236224,49975
0.15132561153079352,-0.3919018775214695,1.6502873914742717,-0.40955194679764073,0.5663788764039641,-0.5805958933206253,0.938887188099921,-1.3019068364288784,1.6787276392008474,-0.17414773361013883,-0.8998743414210862,-1.4936770940116177,-1.1597882400341042,0.09208041090063614,-1.4971442643603183,0.4790705989060578,0.8931158398307105,0.937974552593371,75893
1.6390238342938257,-1.2370998760700926,-0.1576498057278212,0.15532873907477468,1.5738819893332368,-0.8583376003107591,-0.48321369282378274,-0.4308719324844906,0.418973297983277,-0.48883042719023184,0.10708490773817847,0.9564258764586411,0.7298395874377344,-0.1523190619145005,-0.29512447725347163,-0.42031100104273666,0.8931158398307105,0.937974552593371,106619
-0.07755103812505759,0.20678003811713874,0.15526240148023362,-0.772689530572765,1.712847935944171,-1.3096678741697263,-0.9341237282386154,-1.5806380056910825,0.5239528264180746,-0.9783368394259319,-1.1082107377988653,-1.4246601089279485,-1.4047399954471205,0.30156567331361017,-0.29512447725347163,-0.42031100104273666,0.8931158398307105,-0.3569742084651257,113310
-0.6497426622646854,-0.3566852942486101,-0.05334573665846959,-1.1358271143478893,-1.657076269370983,-0.6153136066943921,1.6325949348919715,0.26595599067101944,-0.8407810432342935,0.07060547250771125,-0.552647014124788,0.09371356291277537,-1.299760671698685,-1.2695737947836967,-1.6688613768041536,-0.42031100104273666,-0.3143413568759733,-0.3569742084651257,55611
0.03688728670286796,1.5450102024857917,0.8158548389194596,0.9623011474639392,-1.0664709962745127,0.808112641630043,-1.1769214396158334,-0.9534928748511233,1.643734463055915,-0.8384778645014461,0.558480433223366,1.6465957272953335,-0.4599260817112011,-1.6536301092074828,1.4220466471848807,-1.319692600991531,-1.5217985535826573,-0.3569742084651257,108131
0.15132561153079352,1.1576277864843394,1.2678391382199834,-1.0551298735089727,-1.344402889496381,1.0511366352464102,1.459167998193959,0.3356387829865705,1.5737481107660498,1.1545125281724755,0.5932031659529959,0.2662560256219483,-0.5299122975434915,-1.1648311635772095,0.5634610849657046,-1.319692600991531,-0.3143413568759733,0.937974552593371,58625
-1.1074959615763875,-0.6384179604314846,1.3026071612431005,0.8009066657861061,0.8790522562785659,-1.4138210142910264,-0.7260114042010004,-1.3715896287444296,0.5589460025630072,0.9447240657857472,1.495994216923371,-0.21686286996373638,1.3947086378444926,1.3489919853784818,-0.1234073648096364,-1.319692600991531,0.8931158398307105,-1.6519229695236224,47087
0.38020226118664463,1.2984941195757769,-0.4010259668896412,1.083347008722314,0.5316373897512304,-0.5805958933206253,0.4532917653454856,0.3704801791443461,0.24400741725861466,-0.4189009397279889,0.17653037319743817,0.3352730107056176,0.169949860779412,-0.18723327231666292,-1.1537100394726478,-1.319692600991531,-1.5217985535826573,0.937974552593371,143942
1.1812705349821235,0.31242978793571635,-1.1311544503751016,0.23602597991369123,0.9137937429312994,0.009605234033408697,0.14112327928906296,1.5550876485087133,1.2588095254616574,1.4342304780214472,1.0793214241678133,-1.3556431238442792,-1.2297744558663946,0.12699462130279854,0.2200268600780341,-0.42031100104273666,0.8931158398307105,0.937974552593371,109973
-0.4208660126088343,-0.07495262806573588,-0.366257943866524,1.3657873516585215,0.8790522562785659,0.7733949282562762,0.07175250460985783,1.1021494984576317,-0.21090387262550822,1.3992657342903259,-1.490160797824793,1.5430702496698296,0.5198809399408635,-0.3967185347296372,1.4220466471848807,1.3784521988548522,-1.5217985535826573,-0.3569742084651257,57598
0.6090789108424958,-0.07495262806573588,-1.0616184043288677,-1.6603591798008464,0.42741292979302975,0.07904066078094218,0.5920333147038959,1.4854048561931628,0.13902788882381703,0.28039393489443964,-1.4207153323655333,0.7493749212076332,-0.35494675796276554,1.6981340894001054,-0.8102758145849774,-1.319692600991531,-0.3143413568759733,0.937974552593371,75379
1.066832210154198,0.06591370502570143,-1.3049945654906876,0.558814943269357,1.0527596895422338,-1.1013615939271262,-0.6913260168613978,0.9976253099843054,-1.0507401001038885,1.4691952217525688,-0.27486515228774966,-1.4246601089279485,1.1147637745153312,-0.4316327451317996,-0.29512447725347163,-0.42031100104273666,0.8931158398307105,0.937974552593371,130441
-0.6497426622646854,-1.37796620916153,-1.7222108417680937,0.23602597991369123,0.07999806326569435,0.32206465439730897,1.0082579627791262,0.5098457637754482,-1.1207264523937535,-0.48883042719023184,1.4265487514641113,0.9219173839168064,0.20494296869555717,-0.8156890595555857,1.593763759628716,-0.42031100104273666,0.8931158398307105,-0.3569742084651257,72668
0.9523938853262723,1.1224112032114801,-0.2619538747971724,0.27637460033314903,-1.3791443761491147,0.4262177945186092,-0.17104520676735988,0.300797386828795,-1.1207264523937535,0.8398298345923828,1.2529350878159622,-0.9760497058840983,-1.4047399954471205,-1.6536301092074828,-0.9819929270288126,0.4790705989060578,0.8931158398307105,0.937974552593371,140641
-1.4508109360601642,0.38286295448143504,0.1900304245033508,-0.449900567217099,-0.37164126321984176,0.32206465439730897,0.002381729930652714,1.6944532331398154,-1.225705980828551,0.6999708596678968,-0.3443106177470091,-0.251371362505571,0.7648326953538795,0.6856219877373962,0.048309747634198846,1.3784521988548522,0.8931158398307105,-1.6519229695236224,46014
0.9523938853262723,-1.3075330426158112,-1.374530611536922,0.3570718411720656,0.28844698318209544,-0.7889021735632256,-1.4544045383326534,-1.4412724210599805,1.3987822300413875,-1.0832310706192962,-0.6220924795840477,-0.9415412133422637,-0.5299122975434915,-1.4790590571966709,-0.9819929270288126,-1.319692600991531,0.8931158398307105,0.937974552593371,92438
1.4101471846379745,-1.5188325422529672,1.0592310000812801,-1.5796619389619297,0.14948103657116152,1.3288783422365438,0.5226625400246907,0.09174900988214213,-0.5958288102197659,-0.593724658383596,0.5932031659529959,1.6811042198371682,0.5548740478570088,0.23173725250928576,-0.8102758145849774,-0.42031100104273666,-0.3143413568759733,0.937974552593371,102240
1.6390238342938257,-0.6032013771586252,0.2943344935727024,0.8816039066250227,1.6086234759859703,0.460935507892376,0.869516413420716,-1.1625412517977762,-0.2808902249153733,-0.27904196480350324,1.1140441568974428,-1.7352365418044602,-0.7048778371242173,1.6981340894001054,1.4220466471848807,1.3784521988548522,-1.5217985535826573,0.937974552593371,39686
0.03688728670286796,-0.4271184607943288,-1.3049945654906876,0.760558045366648,-1.657076269370983,0.8428303550038098,0.938887188099921,-0.9186514786933478,0.6289323548528722,-1.4328785079305104,-0.8304288759618266,0.9909343690004758,1.2547362061799119,0.4063083045200974,0.2200268600780341,1.3784521988548522,0.8931158398307105,-0.3569742084651257,40754
-1.1074959615763875,-1.2018832927972334,-1.5136027036293904,0.921952527044481,-0.9275050496635786,-0.5458781799468586,-0.4138429181445776,-0.5353961209578172,-0.875774219379226,0.03564072877658978,1.1487668896270726,-0.7689987506330904,1.534681069509073,1.3140777749763193,0.7351781974095398,-1.319692600991531,-1.5217985535826573,-1.6519229695236224,40699
-1.4508109360601642,1.0167614533929026,0.2595664705495852,0.1149801186553164,-0.37164126321984176,0.009605234033408697,-0.34447214346537247,0.12659040603991767,0.4889596502731421,0.5950766284745329,0.10708490773817847,0.7493749212076332,-1.2647675637825397,-0.9902601115663975,-0.29512447725347163,1.3784521988548522,0.8931158398307105,-1.6519229695236224,120373
-0.764180987092611,-0.6384179604314846,-1.6526747957218593,-0.5709464284754738,-0.9622465363163122,1.6066200492266773,0.24517944130787023,1.4854048561931628,0.31399376954847935,-0.06925350241677462,-0.6568152123136776,0.3697815032474523,-1.2647675637825397,1.4188204061828065,1.0786124222972102,-0.42031100104273666,0.8931158398307105,-0.3569742084651257,70461
1.5245855094659002,-0.6384179604314846,1.5807513454280373,0.5184663228498987,0.6011203630566977,-1.3096678741697263,-0.0669890447485524,0.022066217566591047,-0.9107673955241585,-1.467843251661632,0.9751532259789238,-1.3211346313024446,0.3099222924439924,1.5584772477914557,-0.29512447725347163,-0.42031100104273666,0.8931158398307105,0.937974552593371,103965
0.2657639363587191,-0.7792842935229217,1.233071115196866,-1.8217536614786793,-1.657076269370983,0.35678236777107575,-0.48321369282378274,-0.3960305363267151,0.24400741725861466,-1.0832310706192962,-1.0040425396099757,-0.07882889979639793,0.8698120191023151,0.44122251492225983,0.5634610849657046,1.3784521988548522,-0.3143413568759733,0.937974552593371,58179
-0.764180987092611,-0.25103554443003234,-1.1311544503751016,-1.7410564206397627,0.9832767162367666,-0.7889021735632256,-1.1075506649366282,0.64921134840655,0.45396647412820956,0.455217653550047,-0.9345970741507159,-0.9415412133422637,-0.9848227004533786,-1.1299169531750473,-0.8102758145849774,1.3784521988548522,-0.3143413568759733,-0.3569742084651257,125694
1.4101471846379745,1.2280609530300581,0.7810868158963424,0.47811770243044044,-0.3368997765671082,0.5303709346399095,-0.5178990801633853,0.09174900988214213,-0.0359379919008457,-1.1181958143504176,-0.379033350476639,1.5775787422116643,-0.8798433767049431,-1.2695737947836967,-1.4971442643603183,-0.42031100104273666,0.8931158398307105,0.937974552593371,128723
0.7235172356704213,1.0167614533929026,0.2943344935727024,0.27637460033314903,-1.0664709962745127,0.4262177945186092,-0.6219552421821928,1.1369908946154073,0.4889596502731421,-1.0482663268881747,-1.5248835305544228,-1.5972025716371216,-0.4599260817112011,-0.7807748491534233,-0.6385587021411422,-1.319692600991531,0.8931158398307105,0.937974552593371,36548
